# uuid: d7bfc8b9-9c9f-5536-bbf1-dd14fe7c0170
# DownloadTime: Wed Jun 11 16:43:30 2014
# Metadata/ControllerLocation/Building: Faculty Housing
# Metadata/ControllerLocation/Campus: IIIT Delhi
# Metadata/ControllerLocation/City: Delhi
# Metadata/ControllerLocation/Country: India
# Metadata/ControllerLocation/Floor: 1
# Metadata/ControllerLocation/Wing: 0
# Metadata/Extra/Block: 0
# Metadata/Extra/CommInterface: Modbus
# Metadata/Extra/ControllerName: FH-RPi01
# Metadata/Extra/FlatNumber: 0
# Metadata/Extra/IP: 192.168.136.6
# Metadata/Extra/LoadType: Building Total
# Metadata/Extra/MAC: b8:27:eb:bf:64:5d
# Metadata/Extra/MeterID: 5
# Metadata/Extra/MeterLevel: Metadata/Instrument/SubLoadType
# Metadata/Extra/PhysicalParameter: Power
# Metadata/Extra/SubLoadType: Floors 6-11
# Metadata/Extra/SupplyType: Light Backup
# Metadata/Extra/Sync: 1
# Metadata/Extra/Type: Backup 6-11
# Metadata/Extra/Wing: 0
# Metadata/Instrument/LoadType: Building Total
# Metadata/Instrument/Manufacturer: Schneider Electric
# Metadata/Instrument/MeterID: 5
# Metadata/Instrument/Model: EM6433
# Metadata/Instrument/SamplingPeriod: 1 Second
# Metadata/Instrument/SubLoadType: Floors 6-11
# Metadata/Instrument/SupplyType: Light Backup
# Metadata/LoadLocation/Building: Faculty Housing
# Metadata/LoadLocation/FlatNumber: 0
# Metadata/LoadLocation/Floor: 0
# Metadata/LoadLocation/Wing: 0
# Metadata/Location/Building: Faculty Housing
# Metadata/Location/Campus: IIIT Delhi
# Metadata/Location/City: Delhi
# Metadata/Location/Country: India
# Metadata/Location/FlatNumber: 0
# Metadata/Location/Floor: 0
# Metadata/Location/Wing: 0
# Metadata/SourceName: Faculty Housing
# Metadata/Supply/BillingType: Residential
# Metadata/Supply/BusCoupler: BusCoupler-1
# Metadata/Supply/Panel: Panel-1
# Metadata/Supply/Source: Utility and DG
# Metadata/Supply/Transformer: Transformer-3
# Metadata/Supply/Voltage: Low
# Path: /FH-RPi01/Meter5/Power
# Properties/ReadingType: double
# Properties/Timezone: Asia/Kolkata
# Properties/UnitofMeasure: Watts
# Readings: [[1391714316000, 1141.4986572265625]]
# uuid: d7bfc8b9-9c9f-5536-bbf1-dd14fe7c0170
2014-01-01T02:01:59+05:30,1428.494873046875
2014-01-01T02:02:29+05:30,1458.3306884765625
2014-01-01T02:03:00+05:30,1433.3812255859375
2014-01-01T02:03:30+05:30,1278.568359375
2014-01-01T02:04:02+05:30,1269.5499267578125
2014-01-01T02:04:32+05:30,1290.97802734375
2014-01-01T02:05:02+05:30,1270.2374267578125
2014-01-01T02:05:32+05:30,1302.9261474609375
2014-01-01T02:06:02+05:30,1296.747802734375
2014-01-01T02:06:32+05:30,1496.97607421875
2014-01-01T02:07:03+05:30,1293.5833740234375
2014-01-01T02:07:34+05:30,1299.8375244140625
2014-01-01T02:08:04+05:30,1281.283935546875
2014-01-01T02:08:35+05:30,1267.7821044921875
2014-01-01T02:09:06+05:30,1436.7677001953125
2014-01-01T02:09:36+05:30,1277.1031494140625
2014-01-01T02:10:07+05:30,1278.581787109375
2014-01-01T02:10:37+05:30,1278.334716796875
2014-01-01T02:11:07+05:30,1287.2333984375
2014-01-01T02:11:37+05:30,1286.4031982421875
2014-01-01T02:12:07+05:30,1306.5611572265625
2014-01-01T02:12:37+05:30,1472.34765625
2014-01-01T02:13:07+05:30,1500.6268310546875
2014-01-01T02:13:37+05:30,1478.0926513671875
2014-01-01T02:14:07+05:30,1491.5556640625
2014-01-01T02:14:38+05:30,1468.5440673828125
2014-01-01T02:15:09+05:30,1484.9251708984375
2014-01-01T02:15:39+05:30,1464.012939453125
2014-01-01T02:16:09+05:30,1459.2080078125
2014-01-01T02:16:39+05:30,1472.1077880859375
2014-01-01T02:17:09+05:30,1465.2508544921875
2014-01-01T02:17:39+05:30,1460.025146484375
2014-01-01T02:18:10+05:30,1457.431884765625
2014-01-01T02:18:40+05:30,1458.750244140625
2014-01-01T02:19:10+05:30,1461.4625244140625
2014-01-01T02:19:40+05:30,1461.126220703125
2014-01-01T02:20:10+05:30,1458.3946533203125
2014-01-01T02:20:40+05:30,1460.8973388671875
2014-01-01T02:21:10+05:30,1488.0263671875
2014-01-01T02:21:41+05:30,1462.6441650390625
2014-01-01T02:22:11+05:30,1490.0098876953125
2014-01-01T02:22:42+05:30,1465.2694091796875
2014-01-01T02:23:12+05:30,1472.88623046875
2014-01-01T02:23:43+05:30,1459.7286376953125
2014-01-01T02:24:13+05:30,1481.206787109375
2014-01-01T02:24:43+05:30,1464.1788330078125
2014-01-01T02:25:13+05:30,1481.2435302734375
2014-01-01T02:25:44+05:30,1474.5947265625
2014-01-01T02:26:14+05:30,1475.6142578125
2014-01-01T02:26:45+05:30,1498.75732421875
2014-01-01T02:27:16+05:30,1481.3709716796875
2014-01-01T02:27:47+05:30,1479.9097900390625
2014-01-01T02:28:17+05:30,1479.784912109375
2014-01-01T02:28:47+05:30,1495.60888671875
2014-01-01T02:29:18+05:30,1511.9605712890625
2014-01-01T02:29:49+05:30,1482.04296875
2014-01-01T02:30:19+05:30,1497.4913330078125
2014-01-01T02:30:49+05:30,1464.0950927734375
2014-01-01T02:31:20+05:30,1462.7921142578125
2014-01-01T02:31:51+05:30,1276.714599609375
2014-01-01T02:32:21+05:30,1283.2913818359375
2014-01-01T02:32:51+05:30,1283.2672119140625
2014-01-01T02:33:21+05:30,1310.7703857421875
2014-01-01T02:33:52+05:30,1276.7186279296875
2014-01-01T02:34:22+05:30,1287.2354736328125
2014-01-01T02:34:52+05:30,1273.9228515625
2014-01-01T02:35:22+05:30,1272.4156494140625
2014-01-01T02:35:52+05:30,1321.1588134765625
2014-01-01T02:36:23+05:30,1274.239990234375
2014-01-01T02:36:53+05:30,1277.7950439453125
2014-01-01T02:37:23+05:30,1296.13037109375
2014-01-01T02:37:53+05:30,1279.268798828125
2014-01-01T02:38:24+05:30,1312.9246826171875
2014-01-01T02:38:54+05:30,1274.0675048828125
2014-01-01T02:39:24+05:30,1261.166748046875
2014-01-01T02:39:55+05:30,1272.3818359375
2014-01-01T02:40:25+05:30,1301.1324462890625
2014-01-01T02:40:55+05:30,1272.0614013671875
2014-01-01T02:41:26+05:30,1272.7723388671875
2014-01-01T02:41:56+05:30,1271.3336181640625
2014-01-01T02:42:26+05:30,1285.209228515625
2014-01-01T02:42:57+05:30,1292.0643310546875
2014-01-01T02:43:28+05:30,1269.1190185546875
2014-01-01T02:43:58+05:30,1272.1322021484375
2014-01-01T02:44:29+05:30,1279.32568359375
2014-01-01T02:44:59+05:30,1282.8856201171875
2014-01-01T02:45:30+05:30,1278.6800537109375
2014-01-01T02:46:01+05:30,1285.921142578125
2014-01-01T02:46:31+05:30,1269.9908447265625
2014-01-01T02:47:02+05:30,1307.512451171875
2014-01-01T02:47:32+05:30,1274.5894775390625
2014-01-01T02:48:02+05:30,1271.0526123046875
2014-01-01T02:48:33+05:30,1269.4024658203125
2014-01-01T02:49:03+05:30,1288.8426513671875
2014-01-01T02:49:34+05:30,1285.6329345703125
2014-01-01T02:50:04+05:30,1285.6795654296875
2014-01-01T02:50:35+05:30,1283.8353271484375
2014-01-01T02:51:05+05:30,1294.1531982421875
2014-01-01T02:51:35+05:30,1298.087646484375
2014-01-01T02:52:06+05:30,1267.5479736328125
2014-01-01T02:52:36+05:30,1298.463134765625
2014-01-01T02:53:06+05:30,1271.561279296875
2014-01-01T02:53:37+05:30,1276.4642333984375
2014-01-01T02:54:07+05:30,1271.6072998046875
2014-01-01T02:54:37+05:30,1321.9241943359375
2014-01-01T02:55:07+05:30,1270.52197265625
2014-01-01T02:55:37+05:30,1272.824951171875
2014-01-01T02:56:08+05:30,1294.5633544921875
2014-01-01T02:56:38+05:30,1275.310546875
2014-01-01T02:57:09+05:30,1269.0787353515625
2014-01-01T02:57:39+05:30,1283.888916015625
2014-01-01T02:58:09+05:30,1288.4652099609375
2014-01-01T02:58:39+05:30,1273.4117431640625
2014-01-01T02:59:09+05:30,1303.3095703125
2014-01-01T02:59:40+05:30,1287.7059326171875
2014-01-01T03:00:11+05:30,1273.028564453125
2014-01-01T03:00:42+05:30,1274.690185546875
2014-01-01T03:01:12+05:30,1311.1669921875
2014-01-01T03:01:43+05:30,1280.05078125
2014-01-01T03:02:13+05:30,1279.212158203125
2014-01-01T03:02:43+05:30,1270.6768798828125
2014-01-01T03:03:14+05:30,1313.7535400390625
2014-01-01T03:03:44+05:30,1281.0390625
2014-01-01T03:04:14+05:30,1320.6580810546875
2014-01-01T03:04:44+05:30,1273.495849609375
2014-01-01T03:05:15+05:30,1299.585205078125
2014-01-01T03:05:45+05:30,1278.157470703125
2014-01-01T03:06:15+05:30,1305.0662841796875
2014-01-01T03:06:45+05:30,1275.708251953125
2014-01-01T03:07:16+05:30,1270.2799072265625
2014-01-01T03:07:46+05:30,1459.2911376953125
2014-01-01T03:08:16+05:30,1489.0633544921875
2014-01-01T03:08:46+05:30,1475.34716796875
2014-01-01T03:09:17+05:30,1484.2479248046875
2014-01-01T03:09:47+05:30,1463.7706298828125
2014-01-01T03:10:18+05:30,1458.486572265625
2014-01-01T03:10:48+05:30,1517.91796875
2014-01-01T03:11:18+05:30,1515.21923828125
2014-01-01T03:11:48+05:30,1507.34814453125
2014-01-01T03:12:18+05:30,1470.4920654296875
2014-01-01T03:12:49+05:30,1455.2454833984375
2014-01-01T03:13:19+05:30,1496.105712890625
2014-01-01T03:13:50+05:30,1459.4971923828125
2014-01-01T03:14:20+05:30,1471.15380859375
2014-01-01T03:14:51+05:30,1450.2904052734375
2014-01-01T03:15:21+05:30,1451.45556640625
2014-01-01T03:15:51+05:30,1458.56640625
2014-01-01T03:16:21+05:30,1467.975830078125
2014-01-01T03:16:51+05:30,1451.468505859375
2014-01-01T03:17:21+05:30,1465.7008056640625
2014-01-01T03:17:52+05:30,1455.2613525390625
2014-01-01T03:18:22+05:30,1478.829833984375
2014-01-01T03:18:53+05:30,1454.8056640625
2014-01-01T03:19:23+05:30,1459.5223388671875
2014-01-01T03:19:53+05:30,1457.287841796875
2014-01-01T03:20:24+05:30,1466.6431884765625
2014-01-01T03:20:54+05:30,1480.0938720703125
2014-01-01T03:21:24+05:30,1450.9085693359375
2014-01-01T03:21:54+05:30,1480.78271484375
2014-01-01T03:22:25+05:30,1456.3291015625
2014-01-01T03:22:55+05:30,1451.1937255859375
2014-01-01T03:23:25+05:30,1457.084716796875
2014-01-01T03:23:55+05:30,1450.0662841796875
2014-01-01T03:24:26+05:30,1508.788330078125
2014-01-01T03:24:57+05:30,1455.704345703125
2014-01-01T03:25:27+05:30,1463.5548095703125
2014-01-01T03:25:58+05:30,1457.8489990234375
2014-01-01T03:26:28+05:30,1276.6544189453125
2014-01-01T03:26:58+05:30,1261.6214599609375
2014-01-01T03:27:28+05:30,1259.5771484375
2014-01-01T03:27:58+05:30,1259.8360595703125
2014-01-01T03:28:28+05:30,1281.181640625
2014-01-01T03:28:59+05:30,1277.297607421875
2014-01-01T03:29:29+05:30,1258.8402099609375
2014-01-01T03:29:59+05:30,1287.182373046875
2014-01-01T03:30:31+05:30,1275.7598876953125
2014-01-01T03:31:01+05:30,1264.669921875
2014-01-01T03:31:31+05:30,1280.3668212890625
2014-01-01T03:32:01+05:30,1250.51025390625
2014-01-01T03:32:32+05:30,1251.8253173828125
2014-01-01T03:33:02+05:30,1287.5504150390625
2014-01-01T03:33:33+05:30,1269.45361328125
2014-01-01T03:34:03+05:30,1266.90966796875
2014-01-01T03:34:33+05:30,1277.923095703125
2014-01-01T03:35:04+05:30,1291.85009765625
2014-01-01T03:35:35+05:30,1269.3038330078125
2014-01-01T03:36:06+05:30,1256.14697265625
2014-01-01T03:36:36+05:30,1260.8414306640625
2014-01-01T03:37:06+05:30,1266.8023681640625
2014-01-01T03:37:36+05:30,1271.662353515625
2014-01-01T03:38:07+05:30,1267.9049072265625
2014-01-01T03:38:39+05:30,1264.1160888671875
2014-01-01T03:39:09+05:30,1303.892822265625
2014-01-01T03:39:40+05:30,1266.42919921875
2014-01-01T03:40:10+05:30,1282.921142578125
2014-01-01T03:40:40+05:30,1261.1732177734375
2014-01-01T03:41:10+05:30,1280.7364501953125
2014-01-01T03:41:41+05:30,1257.4781494140625
2014-01-01T03:42:11+05:30,1258.8779296875
2014-01-01T03:42:42+05:30,1258.140869140625
2014-01-01T03:43:12+05:30,1279.39111328125
2014-01-01T03:43:42+05:30,1255.382568359375
2014-01-01T03:44:13+05:30,1254.427978515625
2014-01-01T03:44:44+05:30,1276.892578125
2014-01-01T03:45:14+05:30,1269.061279296875
2014-01-01T03:45:44+05:30,1271.341796875
2014-01-01T03:46:14+05:30,1256.291748046875
2014-01-01T03:46:44+05:30,1254.660400390625
2014-01-01T03:47:15+05:30,1252.9920654296875
2014-01-01T03:47:46+05:30,1273.9832763671875
2014-01-01T03:48:16+05:30,1253.924560546875
2014-01-01T03:48:46+05:30,1253.0244140625
2014-01-01T03:49:17+05:30,1263.63916015625
2014-01-01T03:49:47+05:30,1279.7384033203125
2014-01-01T03:50:17+05:30,1260.769287109375
2014-01-01T03:50:48+05:30,1280.4075927734375
2014-01-01T03:51:18+05:30,1256.34228515625
2014-01-01T03:51:48+05:30,1280.7340087890625
2014-01-01T03:52:19+05:30,1256.7039794921875
2014-01-01T03:52:49+05:30,1257.7633056640625
