# uuid: c7a8f2bb-d5d9-59ed-b7f5-ba73acef73e9
# DownloadTime: Wed Jun 11 16:44:42 2014
# Metadata/ControllerLocation/Building: Faculty Housing
# Metadata/ControllerLocation/Campus: IIIT Delhi
# Metadata/ControllerLocation/City: Delhi
# Metadata/ControllerLocation/Country: India
# Metadata/ControllerLocation/Floor: 1
# Metadata/ControllerLocation/Wing: 0
# Metadata/Extra/Block: 0
# Metadata/Extra/CommInterface: Modbus
# Metadata/Extra/ControllerName: FH-RPi01
# Metadata/Extra/FlatNumber: 0
# Metadata/Extra/IP: 192.168.136.6
# Metadata/Extra/LoadType: Building Total
# Metadata/Extra/MAC: b8:27:eb:bf:64:5d
# Metadata/Extra/MeterID: 4
# Metadata/Extra/MeterLevel: Metadata/LoadLocation/Building
# Metadata/Extra/PhysicalParameter: Power
# Metadata/Extra/SubLoadType: Total Backup
# Metadata/Extra/SupplyType: Light Backup
# Metadata/Extra/Sync: 1
# Metadata/Extra/Type: Building Total Backup
# Metadata/Extra/Wing: 0
# Metadata/Instrument/LoadType: Building Total
# Metadata/Instrument/Manufacturer: Schneider Electric
# Metadata/Instrument/MeterID: 4
# Metadata/Instrument/Model: EM6400
# Metadata/Instrument/SamplingPeriod: 1 Second
# Metadata/Instrument/SubLoadType: Total Backup
# Metadata/Instrument/SupplyType: Light Backup
# Metadata/LoadLocation/Building: Faculty Housing
# Metadata/LoadLocation/FlatNumber: 0
# Metadata/LoadLocation/Floor: 0
# Metadata/LoadLocation/Wing: 0
# Metadata/Location/Building: Faculty Housing
# Metadata/Location/Campus: IIIT Delhi
# Metadata/Location/City: Delhi
# Metadata/Location/Country: India
# Metadata/Location/FlatNumber: 0
# Metadata/Location/Floor: 0
# Metadata/Location/Wing: 0
# Metadata/SourceName: Faculty Housing
# Metadata/Supply/BillingType: Residential
# Metadata/Supply/BusCoupler: BusCoupler-1
# Metadata/Supply/Panel: Panel-1
# Metadata/Supply/Source: Utility and DG
# Metadata/Supply/Transformer: Transformer-3
# Metadata/Supply/Voltage: Low
# Path: /FH-RPi01/Meter4/Power
# Properties/ReadingType: double
# Properties/Timezone: Asia/Kolkata
# Properties/UnitofMeasure: Watts
# Readings: [[1391714315000, 2395.926513671875]]
# uuid: c7a8f2bb-d5d9-59ed-b7f5-ba73acef73e9
2014-01-01T00:25:16+05:30,3449.902099609375
2014-01-01T00:25:46+05:30,3439.55029296875
2014-01-01T00:26:17+05:30,3480.990234375
2014-01-01T00:26:49+05:30,3520.89013671875
2014-01-01T00:27:19+05:30,3441.8212890625
2014-01-01T00:27:49+05:30,3317.8330078125
2014-01-01T00:28:20+05:30,3287.387939453125
2014-01-01T00:28:50+05:30,3337.859130859375
2014-01-01T00:29:21+05:30,3285.48828125
2014-01-01T00:29:51+05:30,3309.509033203125
2014-01-01T00:30:22+05:30,3308.0556640625
2014-01-01T00:30:52+05:30,3296.709228515625
2014-01-01T00:31:22+05:30,3248.486328125
2014-01-01T00:31:53+05:30,3210.971923828125
2014-01-01T00:32:23+05:30,3206.0
2014-01-01T00:32:54+05:30,3224.096435546875
2014-01-01T00:33:24+05:30,6571.33984375
2014-01-01T00:33:54+05:30,3332.189697265625
2014-01-01T00:34:25+05:30,3236.494384765625
2014-01-01T00:34:55+05:30,6573.97607421875
2014-01-01T00:35:25+05:30,3317.708740234375
2014-01-01T00:35:55+05:30,3283.499755859375
2014-01-01T00:36:25+05:30,3306.756591796875
2014-01-01T00:36:55+05:30,3332.0087890625
2014-01-01T00:37:25+05:30,3321.9091796875
2014-01-01T00:37:56+05:30,3320.54541015625
2014-01-01T00:38:26+05:30,3320.275634765625
2014-01-01T00:38:56+05:30,3288.542724609375
2014-01-01T00:39:26+05:30,3307.70703125
2014-01-01T00:39:57+05:30,3304.8720703125
2014-01-01T00:40:27+05:30,3348.306640625
2014-01-01T00:40:58+05:30,3354.475830078125
2014-01-01T00:41:28+05:30,3342.326171875
2014-01-01T00:41:58+05:30,3387.6337890625
2014-01-01T00:42:28+05:30,3364.079833984375
2014-01-01T00:42:59+05:30,3271.270263671875
2014-01-01T00:43:29+05:30,3123.1142578125
2014-01-01T00:43:59+05:30,3131.818603515625
2014-01-01T00:44:30+05:30,3114.421142578125
2014-01-01T00:45:00+05:30,3136.178466796875
2014-01-01T00:45:30+05:30,3126.606201171875
2014-01-01T00:46:01+05:30,3163.80908203125
2014-01-01T00:46:31+05:30,4063.037841796875
2014-01-01T00:47:01+05:30,3662.3046875
2014-01-01T00:47:32+05:30,3148.731689453125
2014-01-01T00:48:02+05:30,3216.983154296875
2014-01-01T00:48:32+05:30,3197.76904296875
2014-01-01T00:49:03+05:30,4123.25341796875
2014-01-01T00:49:34+05:30,3242.479248046875
2014-01-01T00:50:04+05:30,3314.050048828125
2014-01-01T00:50:34+05:30,3302.30078125
2014-01-01T00:51:04+05:30,3211.5859375
2014-01-01T00:51:34+05:30,3247.294677734375
2014-01-01T00:52:06+05:30,3222.22998046875
2014-01-01T00:52:36+05:30,3222.93408203125
2014-01-01T00:53:06+05:30,3240.932373046875
2014-01-01T00:53:37+05:30,3218.447998046875
2014-01-01T00:54:07+05:30,3240.906005859375
2014-01-01T00:54:37+05:30,3217.996826171875
2014-01-01T00:55:07+05:30,3232.439208984375
2014-01-01T00:55:37+05:30,3204.33984375
2014-01-01T00:56:07+05:30,3200.42333984375
2014-01-01T00:56:38+05:30,3151.902099609375
2014-01-01T00:57:08+05:30,3165.4404296875
2014-01-01T00:57:38+05:30,3180.35888671875
2014-01-01T00:58:08+05:30,3109.079345703125
2014-01-01T00:58:39+05:30,3092.740966796875
2014-01-01T00:59:09+05:30,3066.391845703125
2014-01-01T00:59:39+05:30,3092.55615234375
2014-01-01T01:00:09+05:30,3094.076171875
2014-01-01T01:00:40+05:30,3076.46142578125
2014-01-01T01:01:10+05:30,3047.568603515625
2014-01-01T01:01:41+05:30,3121.7900390625
2014-01-01T01:02:12+05:30,3092.86181640625
2014-01-01T01:02:42+05:30,3112.176513671875
2014-01-01T01:03:13+05:30,3105.776123046875
2014-01-01T01:03:43+05:30,3130.501708984375
2014-01-01T01:04:13+05:30,3108.91015625
2014-01-01T01:04:43+05:30,3150.025390625
2014-01-01T01:05:13+05:30,3104.084228515625
2014-01-01T01:05:44+05:30,3116.833740234375
2014-01-01T01:06:14+05:30,3125.00732421875
2014-01-01T01:06:44+05:30,3068.366943359375
2014-01-01T01:07:15+05:30,3066.27978515625
2014-01-01T01:07:46+05:30,3147.433837890625
2014-01-01T01:08:16+05:30,3157.0693359375
2014-01-01T01:08:46+05:30,3181.91162109375
2014-01-01T01:09:16+05:30,3156.6201171875
2014-01-01T01:09:47+05:30,3169.965576171875
2014-01-01T01:10:18+05:30,3068.12841796875
2014-01-01T01:10:48+05:30,3064.14208984375
2014-01-01T01:11:18+05:30,3065.681640625
2014-01-01T01:11:49+05:30,3071.427490234375
2014-01-01T01:12:19+05:30,3110.639404296875
2014-01-01T01:12:49+05:30,3106.197265625
2014-01-01T01:13:19+05:30,3108.017822265625
2014-01-01T01:13:50+05:30,3110.83251953125
2014-01-01T01:14:21+05:30,3120.8232421875
2014-01-01T01:14:51+05:30,3080.490478515625
2014-01-01T01:15:21+05:30,3081.755615234375
2014-01-01T01:15:52+05:30,3060.85693359375
2014-01-01T01:16:22+05:30,3101.50146484375
2014-01-01T01:16:52+05:30,3071.70556640625
2014-01-01T01:17:24+05:30,3122.57421875
2014-01-01T01:17:54+05:30,3324.372802734375
2014-01-01T01:18:24+05:30,3315.896240234375
2014-01-01T01:18:54+05:30,3299.7548828125
2014-01-01T01:19:25+05:30,3429.05615234375
2014-01-01T01:19:55+05:30,3384.718994140625
2014-01-01T01:20:26+05:30,3287.10107421875
2014-01-01T01:20:56+05:30,3273.989013671875
2014-01-01T01:21:27+05:30,3284.6865234375
2014-01-01T01:21:58+05:30,3279.833984375
2014-01-01T01:22:30+05:30,3247.1064453125
2014-01-01T01:23:00+05:30,3301.052001953125
2014-01-01T01:23:30+05:30,3300.445556640625
2014-01-01T01:24:00+05:30,3276.533203125
2014-01-01T01:24:31+05:30,3279.4931640625
2014-01-01T01:25:01+05:30,3284.32861328125
2014-01-01T01:25:32+05:30,3275.79296875
2014-01-01T01:26:02+05:30,3254.70458984375
2014-01-01T01:26:33+05:30,3251.103759765625
2014-01-01T01:27:04+05:30,3237.3583984375
2014-01-01T01:27:36+05:30,3120.2724609375
2014-01-01T01:28:06+05:30,3089.9794921875
2014-01-01T01:28:36+05:30,3058.307373046875
2014-01-01T01:29:06+05:30,3019.991943359375
2014-01-01T01:29:36+05:30,4813.24755859375
2014-01-01T01:30:07+05:30,4779.3369140625
2014-01-01T01:30:38+05:30,4767.8251953125
2014-01-01T01:31:09+05:30,4760.8447265625
2014-01-01T01:31:39+05:30,4754.46044921875
2014-01-01T01:32:09+05:30,4749.6640625
2014-01-01T01:32:40+05:30,4757.1953125
2014-01-01T01:33:10+05:30,4740.13916015625
2014-01-01T01:33:40+05:30,4736.7353515625
2014-01-01T01:34:11+05:30,4729.76171875
2014-01-01T01:34:41+05:30,4731.42236328125
2014-01-01T01:35:12+05:30,4719.9130859375
2014-01-01T01:35:43+05:30,4722.78564453125
2014-01-01T01:36:14+05:30,4726.806640625
2014-01-01T01:36:44+05:30,4719.49609375
2014-01-01T01:37:14+05:30,4540.8291015625
2014-01-01T01:37:44+05:30,4547.97412109375
2014-01-01T01:38:15+05:30,4537.16162109375
2014-01-01T01:38:45+05:30,4540.57177734375
2014-01-01T01:39:16+05:30,4538.21435546875
2014-01-01T01:39:46+05:30,4530.0322265625
2014-01-01T01:40:16+05:30,4541.9560546875
2014-01-01T01:40:46+05:30,4533.9794921875
2014-01-01T01:41:16+05:30,4536.72119140625
2014-01-01T01:41:47+05:30,4450.58056640625
2014-01-01T01:42:17+05:30,4491.49072265625
2014-01-01T01:42:47+05:30,4485.61279296875
2014-01-01T01:43:19+05:30,4427.984375
2014-01-01T01:43:49+05:30,4448.54345703125
2014-01-01T01:44:19+05:30,4442.77880859375
2014-01-01T01:44:49+05:30,4473.99365234375
2014-01-01T01:45:19+05:30,4522.74072265625
2014-01-01T01:45:50+05:30,4542.9404296875
2014-01-01T01:46:20+05:30,4552.2666015625
2014-01-01T01:46:50+05:30,4534.626953125
2014-01-01T01:47:20+05:30,4447.48388671875
2014-01-01T01:47:50+05:30,4447.64208984375
2014-01-01T01:48:21+05:30,4428.599609375
2014-01-01T01:48:51+05:30,4420.22509765625
2014-01-01T01:49:21+05:30,4411.68505859375
2014-01-01T01:49:51+05:30,4405.56689453125
2014-01-01T01:50:22+05:30,4400.45654296875
2014-01-01T01:50:52+05:30,4397.5908203125
2014-01-01T01:51:22+05:30,4362.22509765625
2014-01-01T01:51:52+05:30,4353.2392578125
2014-01-01T01:52:23+05:30,4356.25830078125
2014-01-01T01:52:53+05:30,4366.9267578125
2014-01-01T01:53:23+05:30,4366.3818359375
2014-01-01T01:53:54+05:30,4380.0625
2014-01-01T01:54:24+05:30,4382.1982421875
2014-01-01T01:54:54+05:30,4380.04931640625
2014-01-01T01:55:24+05:30,4381.30908203125
2014-01-01T01:55:55+05:30,4385.302734375
2014-01-01T01:56:26+05:30,4376.08154296875
2014-01-01T01:56:56+05:30,4392.64501953125
2014-01-01T01:57:26+05:30,4378.6318359375
2014-01-01T01:57:56+05:30,4385.03564453125
2014-01-01T01:58:26+05:30,4384.64892578125
2014-01-01T01:58:56+05:30,4393.7919921875
2014-01-01T01:59:26+05:30,4381.033203125
2014-01-01T01:59:56+05:30,4379.19921875
2014-01-01T02:00:27+05:30,4366.62841796875
2014-01-01T02:00:58+05:30,4381.68310546875
2014-01-01T02:01:28+05:30,4367.6884765625
2014-01-01T02:01:58+05:30,4497.9775390625
2014-01-01T02:02:28+05:30,4547.85400390625
2014-01-01T02:02:59+05:30,4527.837890625
2014-01-01T02:03:29+05:30,4382.13427734375
2014-01-01T02:04:01+05:30,4370.6083984375
2014-01-01T02:04:31+05:30,4380.12744140625
2014-01-01T02:05:01+05:30,4372.34228515625
2014-01-01T02:05:31+05:30,4393.1591796875
2014-01-01T02:06:01+05:30,4383.5673828125
2014-01-01T02:06:31+05:30,4530.498046875
2014-01-01T02:07:02+05:30,4388.36181640625
2014-01-01T02:07:33+05:30,4352.7626953125
2014-01-01T02:08:03+05:30,4365.70947265625
2014-01-01T02:08:34+05:30,4363.7607421875
2014-01-01T02:09:05+05:30,4510.8671875
2014-01-01T02:09:35+05:30,4355.92431640625
2014-01-01T02:10:06+05:30,4353.52734375
2014-01-01T02:10:36+05:30,4358.75634765625
2014-01-01T02:11:06+05:30,4359.78125
2014-01-01T02:11:36+05:30,4358.77734375
2014-01-01T02:12:06+05:30,4362.73193359375
2014-01-01T02:12:36+05:30,4504.4130859375
2014-01-01T02:13:06+05:30,4531.92431640625
2014-01-01T02:13:36+05:30,4515.77734375
2014-01-01T02:14:06+05:30,4515.86962890625
2014-01-01T02:14:37+05:30,4514.3701171875
2014-01-01T02:15:07+05:30,4512.37060546875
2014-01-01T02:15:38+05:30,4498.21875
2014-01-01T02:16:08+05:30,4495.47265625
2014-01-01T02:16:38+05:30,4498.265625
2014-01-01T02:17:08+05:30,4492.1875
2014-01-01T02:17:38+05:30,4485.3291015625
2014-01-01T02:18:09+05:30,4489.689453125
2014-01-01T02:18:39+05:30,2816.9365234375
2014-01-01T02:19:09+05:30,2827.507080078125
2014-01-01T02:19:39+05:30,2816.15576171875
2014-01-01T02:20:09+05:30,2823.3408203125
2014-01-01T02:20:39+05:30,2817.61376953125
2014-01-01T02:21:09+05:30,2848.806640625
2014-01-01T02:21:40+05:30,2818.89306640625
2014-01-01T02:22:10+05:30,2860.4921875
2014-01-01T02:22:41+05:30,2823.44091796875
2014-01-01T02:23:11+05:30,2841.56005859375
2014-01-01T02:23:42+05:30,2814.616943359375
2014-01-01T02:24:12+05:30,2836.887451171875
2014-01-01T02:24:42+05:30,2820.306884765625
2014-01-01T02:25:12+05:30,2841.877197265625
2014-01-01T02:25:43+05:30,2839.75341796875
2014-01-01T02:26:13+05:30,2833.337158203125
2014-01-01T02:26:44+05:30,2856.8173828125
2014-01-01T02:27:15+05:30,2840.664306640625
2014-01-01T02:27:46+05:30,2834.24365234375
2014-01-01T02:28:16+05:30,2836.26806640625
2014-01-01T02:28:46+05:30,2855.91064453125
2014-01-01T02:29:17+05:30,2889.719482421875
2014-01-01T02:29:48+05:30,2833.293212890625
2014-01-01T02:30:18+05:30,2861.979736328125
2014-01-01T02:30:48+05:30,2818.9775390625
2014-01-01T02:31:19+05:30,2817.799560546875
2014-01-01T02:31:50+05:30,2680.29296875
2014-01-01T02:32:20+05:30,2662.678466796875
2014-01-01T02:32:50+05:30,2660.630859375
2014-01-01T02:33:20+05:30,2688.811279296875
2014-01-01T02:33:51+05:30,2665.348388671875
2014-01-01T02:34:21+05:30,2666.6005859375
2014-01-01T02:34:51+05:30,2674.22998046875
2014-01-01T02:35:21+05:30,2672.1884765625
2014-01-01T02:35:51+05:30,2664.677978515625
2014-01-01T02:36:22+05:30,2666.63427734375
2014-01-01T02:36:52+05:30,2673.197265625
2014-01-01T02:37:22+05:30,2668.96875
2014-01-01T02:37:52+05:30,2667.200927734375
2014-01-01T02:38:23+05:30,2694.249755859375
2014-01-01T02:38:53+05:30,2664.6181640625
2014-01-01T02:39:23+05:30,2666.673583984375
2014-01-01T02:39:54+05:30,2664.216796875
2014-01-01T02:40:24+05:30,2686.977294921875
2014-01-01T02:40:54+05:30,2660.40185546875
2014-01-01T02:41:25+05:30,2658.654052734375
2014-01-01T02:41:55+05:30,2662.610107421875
2014-01-01T02:42:25+05:30,2663.815673828125
2014-01-01T02:42:56+05:30,2680.4892578125
2014-01-01T02:43:27+05:30,2663.259521484375
2014-01-01T02:43:57+05:30,2660.422119140625
2014-01-01T02:44:28+05:30,2673.453369140625
2014-01-01T02:44:58+05:30,2661.669189453125
2014-01-01T02:45:29+05:30,2645.61767578125
2014-01-01T02:46:00+05:30,2666.609130859375
2014-01-01T02:46:30+05:30,2666.07275390625
2014-01-01T02:47:01+05:30,2688.753662109375
2014-01-01T02:47:31+05:30,2646.581298828125
2014-01-01T02:48:01+05:30,2670.969482421875
2014-01-01T02:48:32+05:30,2653.111328125
2014-01-01T02:49:02+05:30,2666.91455078125
2014-01-01T02:49:33+05:30,2701.279541015625
2014-01-01T02:50:03+05:30,2673.822265625
2014-01-01T02:50:34+05:30,2662.2744140625
2014-01-01T02:51:04+05:30,2678.057861328125
2014-01-01T02:51:34+05:30,2680.312255859375
2014-01-01T02:52:05+05:30,2657.71240234375
2014-01-01T02:52:35+05:30,2683.464111328125
2014-01-01T02:53:05+05:30,2662.55126953125
2014-01-01T02:53:36+05:30,2642.87841796875
2014-01-01T02:54:06+05:30,2654.86865234375
2014-01-01T02:54:36+05:30,2681.693359375
2014-01-01T02:55:06+05:30,2672.072509765625
2014-01-01T02:55:36+05:30,2658.63671875
2014-01-01T02:56:07+05:30,2668.765625
2014-01-01T02:56:37+05:30,2662.219482421875
2014-01-01T02:57:08+05:30,2665.485595703125
2014-01-01T02:57:38+05:30,2661.3671875
2014-01-01T02:58:08+05:30,2673.83203125
2014-01-01T02:58:38+05:30,2663.860107421875
2014-01-01T02:59:08+05:30,2666.238037109375
2014-01-01T02:59:39+05:30,2665.88720703125
2014-01-01T03:00:10+05:30,2659.831787109375
2014-01-01T03:00:41+05:30,2672.6611328125
2014-01-01T03:01:11+05:30,2663.23974609375
2014-01-01T03:01:42+05:30,2665.50341796875
2014-01-01T03:02:12+05:30,2666.7275390625
2014-01-01T03:02:42+05:30,2661.373779296875
2014-01-01T03:03:13+05:30,2706.391845703125
2014-01-01T03:03:43+05:30,2672.988525390625
2014-01-01T03:04:13+05:30,2681.163330078125
2014-01-01T03:04:43+05:30,2666.426025390625
2014-01-01T03:05:14+05:30,2658.1982421875
2014-01-01T03:05:44+05:30,2663.27294921875
2014-01-01T03:06:14+05:30,2673.397705078125
2014-01-01T03:06:44+05:30,2626.67578125
2014-01-01T03:07:15+05:30,2618.23779296875
2014-01-01T03:07:45+05:30,2773.673583984375
2014-01-01T03:08:15+05:30,2792.94189453125
2014-01-01T03:08:45+05:30,2794.63232421875
2014-01-01T03:09:16+05:30,2805.981201171875
2014-01-01T03:09:46+05:30,2778.359619140625
2014-01-01T03:10:17+05:30,2787.25732421875
2014-01-01T03:10:47+05:30,2830.8876953125
2014-01-01T03:11:17+05:30,2825.166259765625
2014-01-01T03:11:47+05:30,2813.823486328125
2014-01-01T03:12:17+05:30,2778.514404296875
2014-01-01T03:12:48+05:30,8458.92578125
2014-01-01T03:13:18+05:30,8455.4033203125
2014-01-01T03:13:49+05:30,8461.24609375
2014-01-01T03:14:19+05:30,8470.3330078125
2014-01-01T03:14:50+05:30,8467.9560546875
2014-01-01T03:15:20+05:30,8461.8359375
2014-01-01T03:15:50+05:30,8480.6044921875
2014-01-01T03:16:20+05:30,8474.296875
2014-01-01T03:16:50+05:30,8459.2734375
2014-01-01T03:17:20+05:30,8461.689453125
2014-01-01T03:17:51+05:30,8454.5439453125
2014-01-01T03:18:21+05:30,8464.3515625
2014-01-01T03:18:52+05:30,8463.828125
2014-01-01T03:19:22+05:30,8285.962890625
2014-01-01T03:19:52+05:30,8473.294921875
2014-01-01T03:20:23+05:30,8468.7060546875
2014-01-01T03:20:53+05:30,8467.291015625
2014-01-01T03:21:23+05:30,8449.8427734375
2014-01-01T03:21:53+05:30,8449.5166015625
2014-01-01T03:22:24+05:30,8443.2939453125
2014-01-01T03:22:54+05:30,8439.8408203125
2014-01-01T03:23:24+05:30,8455.779296875
2014-01-01T03:23:54+05:30,8442.9013671875
2014-01-01T03:24:25+05:30,8481.71875
2014-01-01T03:24:56+05:30,8461.158203125
2014-01-01T03:25:26+05:30,8463.4287109375
2014-01-01T03:25:57+05:30,8449.89453125
2014-01-01T03:26:27+05:30,8300.587890625
2014-01-01T03:26:57+05:30,8301.0205078125
2014-01-01T03:27:27+05:30,8300.9541015625
2014-01-01T03:27:57+05:30,8306.5693359375
2014-01-01T03:28:27+05:30,8295.71484375
2014-01-01T03:28:58+05:30,8208.7041015625
2014-01-01T03:29:28+05:30,8288.015625
2014-01-01T03:29:58+05:30,8298.1884765625
2014-01-01T03:30:30+05:30,8295.4697265625
2014-01-01T03:31:00+05:30,8285.97265625
2014-01-01T03:31:30+05:30,8304.966796875
2014-01-01T03:32:00+05:30,2628.268798828125
2014-01-01T03:32:31+05:30,2611.63671875
2014-01-01T03:33:01+05:30,2650.805419921875
2014-01-01T03:33:32+05:30,2619.36328125
2014-01-01T03:34:02+05:30,2625.71044921875
2014-01-01T03:34:32+05:30,2618.958984375
2014-01-01T03:35:03+05:30,2618.3154296875
2014-01-01T03:35:34+05:30,2609.729248046875
2014-01-01T03:36:05+05:30,2602.545166015625
2014-01-01T03:36:35+05:30,2608.28759765625
2014-01-01T03:37:05+05:30,2615.283203125
2014-01-01T03:37:35+05:30,2609.166748046875
2014-01-01T03:38:06+05:30,2630.75048828125
2014-01-01T03:38:38+05:30,2604.8720703125
2014-01-01T03:39:08+05:30,2637.396484375
2014-01-01T03:39:39+05:30,2633.815673828125
2014-01-01T03:40:09+05:30,2637.19873046875
2014-01-01T03:40:39+05:30,2609.236083984375
2014-01-01T03:41:09+05:30,2621.44775390625
2014-01-01T03:41:40+05:30,2617.13720703125
2014-01-01T03:42:10+05:30,2610.52099609375
2014-01-01T03:42:41+05:30,2607.33203125
2014-01-01T03:43:11+05:30,2611.816650390625
2014-01-01T03:43:41+05:30,2613.015380859375
2014-01-01T03:44:12+05:30,2608.64599609375
2014-01-01T03:44:43+05:30,2643.193115234375
2014-01-01T03:45:13+05:30,2612.888427734375
2014-01-01T03:45:43+05:30,2602.126708984375
2014-01-01T03:46:13+05:30,2616.20263671875
2014-01-01T03:46:43+05:30,2610.307861328125
2014-01-01T03:47:14+05:30,2617.42236328125
2014-01-01T03:47:45+05:30,2625.2099609375
2014-01-01T03:48:15+05:30,2606.62255859375
2014-01-01T03:48:45+05:30,2603.292236328125
2014-01-01T03:49:16+05:30,2611.368896484375
2014-01-01T03:49:46+05:30,2633.01904296875
2014-01-01T03:50:16+05:30,2616.639892578125
2014-01-01T03:50:47+05:30,2622.9580078125
2014-01-01T03:51:17+05:30,2615.871337890625
2014-01-01T03:51:47+05:30,2632.0830078125
2014-01-01T03:52:18+05:30,2605.825439453125
2014-01-01T03:52:48+05:30,2604.679931640625
2014-01-01T03:53:18+05:30,2601.474365234375
2014-01-01T03:53:48+05:30,2600.578369140625
2014-01-01T03:54:18+05:30,2618.442626953125
2014-01-01T03:54:49+05:30,2598.50390625
2014-01-01T03:55:19+05:30,2620.753173828125
2014-01-01T03:55:50+05:30,2596.2353515625
2014-01-01T03:56:20+05:30,4603.94580078125
2014-01-01T03:56:51+05:30,4603.53369140625
2014-01-01T03:57:21+05:30,4623.9736328125
2014-01-01T03:57:52+05:30,4609.453125
2014-01-01T03:58:23+05:30,4617.15966796875
2014-01-01T03:58:53+05:30,2603.790771484375
2014-01-01T03:59:23+05:30,2636.51220703125
